population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3154,1,0.0221802881130415,0.0184702080876176,0.0137291553316161,0.0121147594574222,0.0151567316355679,0.019894006861743,0.0213046056785031,0.0166313384122967,0.00759418820247237,-0.0014166234717683,-0.00723827207031791,-0.0100795143785453,-0.0118237400978591,-0.0129194174347216,-0.0133665463891157,-0.0120641028101955,-0.00454516039342101,0.0105426238165367,0.0310115090356318,0.0462231815453507,0.0474949513467267,0.0353801146528654,0.016955869464462,-0.00432291767420034,-0.0210903997957206,-0.0300552244143542,-0.0325798252628626,-0.0295354410336648,-0.0226217051972171,-0.0125960897223387,5.52564069367101e-05,0.0129890057749202,0.0227938290748355,0.028716260319257,0.0307562995081727,0.0289139466415791,0.0232615531425417,0.0144401650075627,0.00429605914197717,-0.00522776154673377,-0.0133820155699484,-0.0205197363818495,-0.0269551057347828,-0.0323665201146972,-0.0352590886620936,NA,NA,NA,NA,NA,NA,NA
1159,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0448465006453165,-0.0455869522228167,-0.051081413790123,-0.0648095194117984,-0.0856503138735967,-0.107518507868739,-0.122458104457939,-0.124435120377209,-0.111546114046188,-0.08678698368298,-0.0561963123435343,-0.0236315804726732,-0.000422989184934108,0.00573197476775,-0.00197587879903649,-0.0117028371745809,-0.0127596257838558,-0.00486653261503189,0.00294564916028683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
540,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0109813361659494,0.0109869887699894,0.0109982939780702,0.0110164603287459,0.0110463219762282,0.0110890874590672,0.0111447567772682,0.0112148458567027,0.0113054184008714,0.0114179903356479,0.0115530360807234,0.0117124533148685,0.0118967164577737,0.0121041680523613,0.012328178270324,0.0125670896545813,0.0128170313326748,0.0130625198147563,0.0132996842283655,0.0135285245735002,0.0137490408501648,0.0139570509979521,0.0141358267752612,0.0142811861216829,0.0143924793915087,0.0144671080018686,0.0145044223070494,NA,NA,NA,NA,NA,NA,NA,NA
1160,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0751244071774144,0.0749582992809164,0.0746260834879204,0.0741273532325355,0.0734604822511937,0.072625063978004,0.0716210984129662,0.0704653051389057,0.0692245624871268,0.0679155900404527,0.0665555623675695,0.0652131777432103,0.0639056107360587,0.0626437343015058,0.0614710402611118,0.0603984015702697,0.0594285589131802,0.0585724750266552,0.0578328905948942,0.0572098056179016,0.0567032200956734,0.0563076756346454,0.0560013386605478,0.0557787507798131,0.0556336670761803,0.0555411078846002,0.0554948282888099,NA,NA,NA,NA,NA,NA,NA,NA
1161,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0173217173482891,0.0173335067384,0.0173570855186234,0.0173821762781361,0.0173676693736571,0.017303287394363,0.0171890303402562,0.0170057259826724,0.0166766854069609,0.0161827363844593,0.0155135255195065,0.0146276392294711,0.0135147241186928,0.0121851148761829,0.0106801502579921,0.0090101649531289,0.00720755247996552,0.00540188691197363,0.00362556176752316,0.00187857704661365,0.000160932749243781,-0.0014893042418298,-0.0029198663955956,-0.00409268682929964,-0.0049998847899726,-0.00560993726573233,-0.00591496350361354,NA,NA,NA,NA,NA,NA,NA,NA
1162,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0469437381536939,0.0448319413157652,0.0406083476399055,0.034397587174841,0.0266981801154702,0.0176347565105197,0.00720731635998773,-0.00414506419660743,-0.0146660806012062,-0.023916656714289,-0.0315634045645266,-0.0362727722665888,-0.0377113718491433,-0.0358808468031637,-0.0307877710925437,-0.0224337882082541,-0.0111944740344825,0.00142786789202809,0.0150576616870914,0.0296949073507089,0.0453396048828796,0.0614478177339626,0.0758437997054036,0.0879836142475612,0.0976941977590453,0.104283295834295,0.10757784487192,NA,NA,NA,NA,NA,NA,NA,NA
1163,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00239366873705116,-0.00239366873705116,-0.00239366873705116,-0.00239366873705027,-0.00239366873705116,-0.00239366873705116,-0.00239366873705116,-0.00239366873705027,-0.00239366873705116,-0.00239366873705116,-0.00239366873705027,-0.00239366873705116,-0.00239366873705116,-0.00239366873705116,-0.00239366873705027,-0.00239366873705116,-0.00239366873705116,-0.00239366873705116,-0.00239366873705027,-0.00239366873705205,-0.00239366873705027,-0.00239366873705116,-0.00239366873705027,-0.00239366873705205,-0.00239366873705027,-0.00239366873705116,-0.00239366873705116,NA,NA,NA,NA,NA,NA,NA,NA
1164,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0114185877726696,0.0114698529716994,0.0115723833697616,0.0117271095512439,0.0119377538537087,0.0122052468615457,0.0125295885747563,0.0129070238983582,0.0133225324524422,0.0137723591420245,0.0142519170171882,0.0147428582782525,0.0152405959752944,0.0157409068208505,0.0162268976650513,0.0166943452204311,0.0171398579201036,0.0175498694965186,0.01792098838279,0.0182532145789174,0.0185465480849012,0.0187997300471157,0.019007725051059,0.0191692742431044,0.0192857239596731,0.0193624595464388,0.0194008273398216,NA,NA,NA,NA,NA,NA,NA,NA
1165,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0192332923973475,0.019233292397316,0.0192332923972534,0.0192332923971592,0.019233292397038,0.0192332923968892,0.0192332923967116,0.0192332923965126,0.0192332923963083,0.0192332923961036,0.0192332923959011,0.0192332923957186,0.0192332923955587,0.0192332923954224,0.0192332923953158,0.0192332923952399,0.0192332923951914,0.0192332923951652,0.0192332923951577,0.0192332923951697,0.0192332923952008,0.0192332923952478,0.0192332923952954,0.0192332923953393,0.019233292395378,0.0192332923954059,0.0192332923954188,NA,NA,NA,NA,NA,NA,NA,NA
1166,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0347544431658959,0.0347544431658782,0.0347544431658391,0.0347544431657845,0.0347544431657139,0.034754443165633,0.0347544431655371,0.0347544431654354,0.0347544431653373,0.0347544431652511,0.0347544431651783,0.0347544431651312,0.0347544431651108,0.0347544431651188,0.0347544431651561,0.0347544431652209,0.0347544431653115,0.0347544431654141,0.0347544431655264,0.0347544431656468,0.0347544431657774,0.0347544431659128,0.0347544431660332,0.0347544431661357,0.0347544431662179,0.034754443166273,0.0347544431663014,NA,NA,NA,NA,NA,NA,NA,NA
1167,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0258158992430255,0.0258158992430255,0.025815899243026,0.0258158992430255,0.025815899243026,0.0258158992430251,0.025815899243026,0.0258158992430255,0.025815899243026,0.0258158992430251,0.025815899243026,0.0258158992430255,0.025815899243026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1168,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0393821097392366,0.0393821097392357,0.0393821097392362,0.0393821097392366,0.0393821097392357,0.0393821097392357,0.0393821097392357,0.0393821097392366,0.0393821097392362,0.0393821097392362,0.0393821097392362,0.0393821097392362,0.0393821097392353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1169,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.031359607047367,0.031359607047367,0.031359607047367,0.0313596070473669,0.031359607047367,0.031359607047367,0.031359607047367,0.0313596070473669,0.031359607047367,0.031359607047367,0.031359607047367,0.031359607047367,0.031359607047367,0.031359607047367,0.031359607047367,NA,NA,NA,NA,NA,NA,NA,NA,NA
1158,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0230875469783237,0.0230875469783238,0.0230875469783239,0.0230875469783238,0.0230875469783237,0.0230875469783238,0.0230875469783238,0.0230875469783237,0.0230875469783239,0.0230875469783238,0.0230875469783237,0.0230875469783238,0.0230875469783238,0.0230875469783238,0.0230875469783238,0.0230875469783238,0.0230875469783238,0.0230875469783238,0.0230875469783238,NA,NA,NA,NA,NA
3311,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.178307304435278,-0.089575023029723,-0.00347108490140524,-0.0111364214375316,-0.0863417214553275,-0.117848108701335,-0.0501499404172865,0.0485349103943746,0.0714965875770286,0.000638228624743498,-0.0786809519667786,-0.0826990538222492,-0.0206390363837365,0.0289430174444547,0.0133190661578855,-0.0430577958933576,-0.0763154778418804,-0.0522717445801848,0.00680737995304836,0.0516361080147933,NA,NA,NA
4101,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0491362324983431,-0.0491363701710257,-0.0491366694551436,-0.0491370727809408,-0.049137421623306,-0.0491375251120245,-0.0491372745384062,-0.0491367203618065,-0.0491360450413745,-0.0491354508886772,-0.0491350509781983,-0.0491348525844186,NA,NA,NA,NA,NA,NA,NA,NA
3183,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0172314010860912,0.0172314010860912,0.0172314010860912,0.0172314010860921,0.0172314010860912,0.0172314010860912,0.0172314010860912,0.0172314010860912,0.0172314010860912,0.0172314010860921,0.0172314010860912,NA,NA,NA,NA,NA,NA,NA,NA
772,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0137255034777182,-0.0137255034777177,-0.0137255034777182,-0.0137255034777177,-0.0137255034777182,-0.0137255034777182,-0.0137255034777182,-0.0137255034777177,-0.0137255034777182,-0.0137255034777182,NA,NA,NA,NA
1170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,1,NA,0.0173166977164319,0.0173166977164314,0.0173166977164323,0.0173166977164314,0.0173166977164323,0.0173166977164314,0.0173166977164319,0.0173166977164314,0.0173166977164323,0.0173166977164314,0.0173166977164323,0.0173166977164314,0.0173166977164319,0.0173166977164314,0.0173166977164323,0.0173166977164314,0.0173166977164323,0.0173166977164314,0.0173166977164319,0.0173166977164314,0.0173166977164323,0.0173166977164314,0.0173166977164323,0.0173166977164314,0.0173166977164323,0.0173166977164314,0.0173166977164323,0.0173166977164314,0.0173166977164314,0.0173166977164314,0.0173166977164323,0.0173166977164314,0.0173166977164323,0.0173166977164314,0.0173166977164314,0.0173166977164323,0.0173166977164314,0.0173166977164323,0.0173166977164314,0.0173166977164323,0.0173166977164314,0.0173166977164314,NA,NA,NA,NA,NA,NA,NA,NA,NA
133,1,NA,-0.0492013870175101,-0.0502850894351043,-0.0498791043160476,-0.0451834604243286,-0.0361553664405401,-0.0256412521038314,-0.0167664348606138,-0.010678976953542,-0.00683627926714747,-0.0047664845985218,-0.00477208661844619,-0.00699644688515155,-0.0106632714272878,-0.0147584807034815,-0.0190068647169519,-0.0235313840860862,-0.0277926716750887,-0.0306940876298745,-0.0318478144245606,-0.0318798776358515,-0.031001714945424,-0.0280928584801936,-0.0221936310952326,-0.0144686557217697,-0.00727391210868422,-0.000982192548930616,0.00681125285368456,0.0177409773087938,0.029228475146752,0.0363892791765101,0.0375409556445909,0.0360973614918927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1091,1,NA,-0.00633579064382195,-0.0063357906438215,-0.00633579064382195,-0.00633579064382195,-0.00633579064382195,-0.00633579064382195,-0.0063357906438215,-0.00633579064382195,-0.00633579064382239,-0.00633579064382195,-0.00633579064382195,-0.00633579064382195,-0.0063357906438215,-0.00633579064382195,-0.00633579064382195,-0.00633579064382195,-0.00633579064382195,-0.00633579064382195,-0.00633579064382195,-0.00633579064382195,-0.00633579064382195,-0.00633579064382195,-0.00633579064382195,-0.00633579064382195,-0.0063357906438215,-0.00633579064382195,-0.00633579064382239,-0.00633579064382195,-0.00633579064382195,-0.0063357906438215,-0.00633579064382195,-0.00633579064382195,-0.00633579064382195,-0.00633579064382195,-0.00633579064382195,-0.00633579064382195,-0.00633579064382195,-0.00633579064382195,-0.00633579064382195,-0.00633579064382195,-0.0063357906438215,-0.00633579064382195,-0.00633579064382195,NA,NA,NA,NA,NA,NA,NA,NA
1089,1,NA,NA,0.0234784819943687,0.0234784819943687,0.0234784819943687,0.0234784819943687,0.0234784819943692,0.0234784819943687,0.0234784819943687,0.0234784819943687,0.0234784819943687,0.0234784819943687,0.0234784819943687,0.0234784819943687,0.0234784819943687,0.0234784819943687,0.0234784819943687,0.0234784819943687,0.0234784819943687,0.0234784819943687,0.0234784819943687,0.0234784819943687,0.0234784819943692,0.0234784819943687,0.0234784819943687,0.0234784819943687,0.0234784819943687,0.0234784819943687,0.0234784819943687,0.0234784819943687,0.0234784819943692,0.0234784819943687,0.0234784819943683,0.0234784819943687,0.0234784819943687,0.0234784819943687,0.0234784819943687,0.0234784819943692,0.0234784819943687,0.0234784819943687,0.0234784819943687,0.0234784819943687,0.0234784819943687,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,1,NA,NA,NA,NA,NA,0.042441025144047,0.0424410251440475,0.042441025144047,0.0424410251440475,0.042441025144047,0.0424410251440475,0.0424410251440475,0.0424410251440475,0.042441025144047,0.042441025144047,0.0424410251440475,0.042441025144047,0.0424410251440475,0.042441025144047,0.0424410251440475,0.0424410251440475,0.0424410251440475,0.042441025144047,0.0424410251440475,0.042441025144047,0.0424410251440475,0.042441025144047,0.0424410251440475,0.042441025144047,0.0424410251440475,0.0424410251440475,0.0424410251440475,0.042441025144047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1092,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0506517304578036,0.0506517304578038,0.0506517304578038,0.0506517304578038,0.0506517304578038,0.0506517304578038,0.0506517304578038,0.0506517304578036,0.0506517304578038,0.0506517304578038,0.0506517304578038,0.0506517304578036,0.050651730457804,0.0506517304578036,0.050651730457804,0.0506517304578036,0.0506517304578038,0.0506517304578038,0.0506517304578038,0.0506517304578038,0.0506517304578034,0.0506517304578042,0.0506517304578034,0.0506517304578038,0.0506517304578038,0.0506517304578038,0.0506517304578038,0.0506517304578038,0.0506517304578038,0.0506517304578038,0.0506517304578038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1090,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0493688092539566,0.0493688092539564,0.0493688092539566,0.0493688092539564,0.0493688092539566,0.0493688092539566,0.0493688092539561,0.0493688092539566,0.0493688092539566,0.0493688092539566,0.0493688092539561,0.0493688092539568,0.0493688092539564,0.0493688092539566,0.0493688092539561,0.049368809253957,0.0493688092539561,0.0493688092539566,0.0493688092539561,0.049368809253957,0.0493688092539561,0.0493688092539566,0.0493688092539566,0.0493688092539566,0.0493688092539561,0.0493688092539566,0.0493688092539566,0.0493688092539566,0.0493688092539561,0.049368809253957,0.0493688092539561,0.0493688092539566,0.0493688092539561,NA,NA,NA,NA,NA,NA,NA,NA
1088,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0538768749238381,0.0314012060558362,0.00728796839902701,0.00945225940408623,0.042407747942244,0.0801058410376414,0.0906673036531465,0.0651308196243883,0.0205702951379738,-0.0218456236319531,-0.0558580748501836,-0.0849248732815466,-0.103553866700974,-0.0937723349176918,-0.0461356690690105,0.019355302192301,0.0638041567405407,NA,NA,NA,NA,NA,NA,NA,NA,NA
684,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0214227133359541,0.0214227133359541,0.0214227133359541,0.0214227133359546,0.0214227133359537,0.0214227133359541,0.0214227133359541,0.0214227133359541,0.0214227133359541,0.0214227133359541,0.0214227133359541,0.0214227133359541,0.0214227133359541,0.0214227133359541,0.0214227133359541,0.0214227133359537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1083,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0429695910037631,0.0429695910037626,0.0429695910037626,0.0429695910037626,0.0429695910037622,0.0429695910037626,0.0429695910037626,0.0429695910037626,0.0429695910037626,0.0429695910037626,0.0429695910037626,0.0429695910037626,0.0429695910037622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1084,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0451590025395325,0.045159002539533,0.0451590025395325,0.045159002539533,0.0451590025395325,0.045159002539533,0.0451590025395325,0.045159002539533,0.0451590025395325,0.045159002539533,0.0451590025395325,0.0451590025395334,0.0451590025395325,NA,NA,NA,NA,NA,NA,NA,NA,NA
1087,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0473161009323733,0.0473161009323733,0.047316100932373,0.047316100932373,0.047316100932373,0.0473161009323733,0.0473161009323733,0.047316100932373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1085,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.075946949335425,0.0759469493354255,0.0759469493354248,0.0759469493354252,0.075946949335425,0.0759469493354255,0.0759469493354246,0.0759469493354255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1086,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0145551269618278,-0.0145551269618274,-0.0145551269618283,-0.0145551269618278,-0.0145551269618274,-0.0145551269618274,-0.0145551269618283,-0.0145551269618278,-0.0145551269618274,-0.0145551269618274,-0.0145551269618283,-0.0145551269618278,-0.0145551269618274,-0.0145551269618274,NA,NA,NA,NA,NA,NA
3138,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0277390576446515,-0.027739057644651,-0.0277390576446515,-0.027739057644651,-0.0277390576446515,-0.0277390576446515,NA,NA,NA,NA,NA
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2990,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
430,1,NA,0.198374263932308,0.198374263932308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
431,1,NA,-0.0363304182249518,-0.036330418224952,-0.036330418224952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
485,1,NA,NA,NA,-0.0879347896857306,-0.0879347896857306,-0.0879347896857306,-0.0879347896857306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
748,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0117638799438402,-0.0117638799438923,-0.0117638799440131,-0.0117638799441983,-0.0117638799444074,-0.0117638799445757,-0.0117638799446443,-0.0117638799445857,-0.0117638799444055,-0.0117638799441255,-0.0117638799437733,-0.0117638799433901,-0.0117638799430413,-0.0117638799427952,-0.0117638799426848,-0.011763879942678,-0.0117638799427027
749,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.119860766059362,-0.130351283614237,-0.138737209489306,-0.118572620191467,-0.0514789427537468,0.0426253547359612,0.106467064416663,0.0924996597108578,0.0131061059939539,-0.065125801686791,-0.0830408490027679,-0.0405429825703785,0.015640279357085,0.0460439266817432,0.049419026262609,0.0452142498224368,0.0439469205078522
751,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00977438084682514,-0.00977438084649807,-0.00977438084589655,-0.00977438084505833,-0.00977438084390436,-0.00977438084237847,-0.00977438084066407,-0.0097743808391394,-0.00977438083806731,-0.00977438083737647,-0.00977438083680882,-0.00977438083626464,-0.00977438083590759
750,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.157903882073854,-0.175734724434888,-0.196168602295292,-0.195075431880295,-0.157829928369009,-0.0887493714944007,-0.00499008381246983,0.0762637479326066,0.145396888608205,0.198812572525935,0.234249750123043,0.250674314930818
433,1,NA,-0.0675460323909737,-0.0675460323909737,-0.0675460323909738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.086416091502887,-0.0864160915028366,-0.0864160915027872,-0.0864160915028163,-0.0864160915029684,-0.0864160915032247,-0.0864160915035181,-0.0864160915037766,-0.0864160915039571,-0.0864160915040558,-0.0864160915040936,-0.0864160915041008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
