Binomial	ID	year	popvalue
Somateria_mollissima	4116_2	2016	16.272877
Somateria_mollissima	4116_3	2016	16.272877
Sterna_hirundo	4127_1	2016	0.468
Tringa_incana	4379_1	2016	1.792911
Urile_penicillatus	4457_1	2016	0.902301
Alca_torda	4292_1	2017	87872.914
Arenaria_melanocephala	4427_1	2017	9.374092
Arenaria_melanocephala	4427_2	2017	9.374092
Arenaria_melanocephala	4427_3	2017	9.374092
Calidris_mauri	4387_1	2017	27.664639
Calidris_ptilocnemis	4313_1	2017	0.00488155
Calidris_ptilocnemis	4313_2	2017	0.00488155
Cepphus_columba	4280_1	2017	3.124965
Chroicocephalus_ridibundus	4439_1	2017	22.186924
Fratercula_cirrhata	4367_1	2017	41790.484
Gavia_pacifica	4270_1	2017	31.493547
Gavia_stellata	4307_1	2017	68.209274
Gavia_stellata	4307_2	2017	68.209274
Gavia_stellata	4307_3	2017	68.209274
Haematopus_bachmani	4408_1	2017	24.0115
Haematopus_bachmani	4408_2	2017	24.0115
Haematopus_bachmani	4408_3	2017	24.0115
Hydrobates_leucorhous	4212_1	2017	5067405.5
Hydrobates_leucorhous	4212_2	2017	5067405.5
Hydrobates_leucorhous	4212_3	2017	5067405.5
Hydrobates_leucorhous	4212_4	2017	5067405.5
Larus_argentatus	4192_1	2017	16.905832
Larus_glaucescens	4160_1	2017	14.6
Larus_heermanni	4190_1	2017	0.82051444
Larus_hyperboreus	4159_1	2017	5.84558
Larus_marinus	4171_1	2017	45.780285
Larus_occidentalis	4383_1	2017	0.08018255
Morus_bassanus	4250_1	2017	198264
Morus_bassanus	4250_2	2017	198264
Pandion_haliaetus	4268_1	2017	0.239
Pandion_haliaetus	4268_2	2017	0.239
Rissa_tridactyla	4440_1	2017	110169.35
Somateria_mollissima	4116_1	2017	16.718252
Somateria_mollissima	4116_2	2017	16.718252
Somateria_mollissima	4116_3	2017	16.718252
Sterna_hirundo	4127_1	2017	0.464
Tringa_incana	4379_1	2017	1.5214515
Urile_penicillatus	4457_1	2017	0.7911035
Alca_torda	4292_1	2018	89589.766
Arenaria_melanocephala	4427_1	2018	10.174933
Arenaria_melanocephala	4427_2	2018	10.174933
Arenaria_melanocephala	4427_3	2018	10.174933
Calidris_mauri	4387_1	2018	24.254015
Calidris_ptilocnemis	4313_1	2018	0.00456752
Calidris_ptilocnemis	4313_2	2018	0.00456752
Cepphus_columba	4280_1	2018	3.038215
Chroicocephalus_ridibundus	4439_1	2018	11.609266
Fratercula_cirrhata	4367_1	2018	41450.66
Gavia_pacifica	4270_1	2018	39.062202
Gavia_stellata	4307_1	2018	63.52853
Gavia_stellata	4307_2	2018	63.52853
Gavia_stellata	4307_3	2018	63.52853
Haematopus_bachmani	4408_1	2018	29.65005
Haematopus_bachmani	4408_2	2018	29.65005
Haematopus_bachmani	4408_3	2018	29.65005
Hydrobates_leucorhous	4212_1	2018	5084664
Hydrobates_leucorhous	4212_2	2018	5084664
Hydrobates_leucorhous	4212_3	2018	5084664
Hydrobates_leucorhous	4212_4	2018	5084664
Larus_argentatus	4192_1	2018	15.925299
Larus_glaucescens	4160_1	2018	15.2
Larus_hyperboreus	4159_1	2018	4.4811716
Larus_marinus	4171_1	2018	40.507835
Larus_occidentalis	4383_1	2018	0.1152635
Morus_bassanus	4250_1	2018	192760.84
Morus_bassanus	4250_2	2018	192760.84
Pandion_haliaetus	4268_1	2018	0.239
Pandion_haliaetus	4268_2	2018	0.239
Rissa_tridactyla	4440_1	2018	108587.516
Somateria_mollissima	4116_1	2018	13.12
Somateria_mollissima	4116_2	2018	13.12
Somateria_mollissima	4116_3	2018	13.12
Sterna_hirundo	4127_1	2018	0.466
Tringa_incana	4379_1	2018	1.755766
Urile_penicillatus	4457_1	2018	0.892238
Alca_torda	4292_1	2019	91260.07
Arenaria_melanocephala	4427_1	2019	9.993805
Arenaria_melanocephala	4427_2	2019	9.993805
Arenaria_melanocephala	4427_3	2019	9.993805
Calidris_mauri	4387_1	2019	26.750248
Calidris_ptilocnemis	4313_1	2019	0.00416598
Calidris_ptilocnemis	4313_2	2019	0.00416598
Cepphus_columba	4280_1	2019	1.9949
Chroicocephalus_ridibundus	4439_1	2019	16.377098
Fratercula_cirrhata	4367_1	2019	41084.758
Gavia_pacifica	4270_1	2019	27.659832
Gavia_stellata	4307_1	2019	64.47772
Gavia_stellata	4307_2	2019	64.47772
Gavia_stellata	4307_3	2019	64.47772
Haematopus_bachmani	4408_1	2019	26.18495
Haematopus_bachmani	4408_2	2019	26.18495
Haematopus_bachmani	4408_3	2019	26.18495
Hydrobates_leucorhous	4212_1	2019	5114040
Hydrobates_leucorhous	4212_2	2019	5114040
Hydrobates_leucorhous	4212_3	2019	5114040
Hydrobates_leucorhous	4212_4	2019	5114040
Larus_argentatus	4192_1	2019	18.006716
Larus_glaucescens	4160_1	2019	11.4
Larus_hyperboreus	4159_1	2019	6.068047
Larus_marinus	4171_1	2019	42.235256
Larus_occidentalis	4383_1	2019	0.0880592
Morus_bassanus	4250_1	2019	187302.98
Morus_bassanus	4250_2	2019	187302.98
Pandion_haliaetus	4268_1	2019	0.237
Pandion_haliaetus	4268_2	2019	0.237
Somateria_mollissima	4116_1	2019	15.424199
Somateria_mollissima	4116_2	2019	15.424199
Somateria_mollissima	4116_3	2019	15.424199
Sterna_hirundo	4127_1	2019	0.453
Tringa_incana	4379_1	2019	1.56237
Urile_penicillatus	4457_1	2019	0.963053
Alca_torda	4292_1	2020	92834.914
Arenaria_melanocephala	4427_1	2020	10.728256
Arenaria_melanocephala	4427_2	2020	10.728256
Arenaria_melanocephala	4427_3	2020	10.728256
Calidris_mauri	4387_1	2020	31.709671
Calidris_ptilocnemis	4313_1	2020	0.00395963
Calidris_ptilocnemis	4313_2	2020	0.00395963
Cepphus_columba	4280_1	2020	3.783625
Chroicocephalus_ridibundus	4439_1	2020	13.236353
Gavia_pacifica	4270_1	2020	41.53669
Gavia_stellata	4307_1	2020	60.290546
Gavia_stellata	4307_2	2020	60.290546
Gavia_stellata	4307_3	2020	60.290546
Haematopus_bachmani	4408_1	2020	29.4027
Haematopus_bachmani	4408_2	2020	29.4027
Haematopus_bachmani	4408_3	2020	29.4027
Hydrobates_leucorhous	4212_1	2020	5141179
Hydrobates_leucorhous	4212_2	2020	5141179
Hydrobates_leucorhous	4212_3	2020	5141179
Hydrobates_leucorhous	4212_4	2020	5141179
Larus_argentatus	4192_1	2020	16.63552
Larus_glaucescens	4160_1	2020	12.8
Larus_hyperboreus	4159_1	2020	4.295719
Larus_marinus	4171_1	2020	40.797867
Larus_occidentalis	4383_1	2020	0.07786855
Morus_bassanus	4250_1	2020	181746.4
Morus_bassanus	4250_2	2020	181746.4
Pandion_haliaetus	4268_1	2020	0.237
Pandion_haliaetus	4268_2	2020	0.237
Somateria_mollissima	4116_1	2020	15.167556
Somateria_mollissima	4116_2	2020	15.167556
Somateria_mollissima	4116_3	2020	15.167556
Sterna_hirundo	4127_1	2020	0.447
Tringa_incana	4379_1	2020	1.3878396
Urile_penicillatus	4457_1	2020	1.024385
Alca_torda	4292_1	2021	94425.82
Arenaria_melanocephala	4427_1	2021	10.670447
Arenaria_melanocephala	4427_2	2021	10.670447
Arenaria_melanocephala	4427_3	2021	10.670447
Calidris_mauri	4387_1	2021	29.092653
Calidris_ptilocnemis	4313_1	2021	0.003904785
Calidris_ptilocnemis	4313_2	2021	0.003904785
Cepphus_columba	4280_1	2021	3.067855
Chroicocephalus_ridibundus	4439_1	2021	11.2623415
Gavia_pacifica	4270_1	2021	29.856789
Gavia_stellata	4307_1	2021	59.06066
Gavia_stellata	4307_2	2021	59.06066
Gavia_stellata	4307_3	2021	59.06066
Haematopus_bachmani	4408_1	2021	33.86655
Haematopus_bachmani	4408_2	2021	33.86655
Haematopus_bachmani	4408_3	2021	33.86655
Hydrobates_leucorhous	4212_1	2021	5173821
Hydrobates_leucorhous	4212_2	2021	5173821
Hydrobates_leucorhous	4212_3	2021	5173821
Hydrobates_leucorhous	4212_4	2021	5173821
Larus_argentatus	4192_1	2021	16.530628
Larus_glaucescens	4160_1	2021	12.8
Larus_hyperboreus	4159_1	2021	4.250654
Larus_marinus	4171_1	2021	38.294773
Larus_occidentalis	4383_1	2021	0.04022495
Morus_bassanus	4250_1	2021	176272.88
Morus_bassanus	4250_2	2021	176272.88
Pandion_haliaetus	4268_1	2021	0.232
Pandion_haliaetus	4268_2	2021	0.232
Somateria_mollissima	4116_1	2021	25.389038
Somateria_mollissima	4116_2	2021	25.389038
Somateria_mollissima	4116_3	2021	25.389038
Sterna_hirundo	4127_1	2021	0.44
Tringa_incana	4379_1	2021	1.4362091
Urile_penicillatus	4457_1	2021	0.8656715
Alca_torda	4292_1	2022	96086.84
Hydrobates_leucorhous	4212_1	2022	5209415
Hydrobates_leucorhous	4212_2	2022	5209415
Hydrobates_leucorhous	4212_3	2022	5209415
Hydrobates_leucorhous	4212_4	2022	5209415
Larus_glaucescens	4160_1	2022	11.5
Morus_bassanus	4250_1	2022	170966.75
Morus_bassanus	4250_2	2022	170966.75
Pandion_haliaetus	4268_1	2022	0.227
Pandion_haliaetus	4268_2	2022	0.227
Sterna_hirundo	4127_1	2022	0.433
